lof_score,is_lof_outlier
1.0228975281032882,False
0.9863582706229744,False
1.003549407921608,False
1.950563934497238,True
0.9789237420001916,False
1.1078755456322693,False
1.115302588729803,False
1.1483478937850546,False
1.0541098413960763,False
1.051234616003784,False
0.995069172689135,False
1.0022199910649534,False
0.9805296798051302,False
1.0007531953429807,False
0.9850857888847463,False
1.017187021417711,False
0.9798737720140253,False
0.9772287901988379,False
0.9885896204255833,False
1.0184662547544314,False
1.059485357487908,False
1.6043796933729744,True
1.0123709096190487,False
1.1339297159883515,False
1.1133434881155375,False
1.1066332577590858,False
1.0759034199064537,False
1.1040942561182392,False
1.1867167740492603,False
1.0692106738037388,False
1.0111235713758027,False
1.1316000411628457,False
1.1433716457795113,False
1.2080029679619655,False
1.0678241625369864,False
1.0312104364046069,False
1.0267640852334783,False
1.047425090442475,False
1.3470737032670177,True
1.1605387746969993,False
1.0182728047106866,False
1.0636760346717575,False
1.0032565828229132,False
1.2248435062525864,False
1.1043605786538158,False
1.0920510290045387,False
1.0396440154612776,False
1.0363361094340993,False
1.011436182868015,False
0.9792594224910678,False
1.0041045764181704,False
1.0259523253596887,False
1.0214671542404288,False
1.0910404919237062,False
1.0031190480669134,False
1.1036583506278823,False
1.0316814669966115,False
1.0562505277033472,False
1.1754761869930275,False
1.3273772088918725,True
1.083572229432985,False
1.0056121209339306,False
1.0329490531722396,False
1.000205266676805,False
1.0386923537303088,False
1.0249304562318182,False
1.0544687455760424,False
1.0639060122207622,False
1.3299817043234545,True
1.0611251718563577,False
1.0338098018341928,False
1.0197373698098964,False
1.0051044829293942,False
1.0346036648502381,False
1.0314151704636576,False
1.1054433218555553,False
1.529235104844899,True
1.0199958466717662,False
1.0278799856871828,False
1.05564752319918,False
0.9965799699590013,False
1.03079486817282,False
1.0377977957626352,False
1.2411449726273875,False
1.1230943102994766,False
1.0317997002771313,False
1.0740448484642298,False
1.0083576793756448,False
0.997535862430541,False
1.0824454492083224,False
1.0597733644810778,False
1.0860502445347637,False
0.9943762891621637,False
1.1482947627715914,False
1.02886433842307,False
0.9824165797674789,False
1.2359752788303906,False
1.643002702151982,True
1.0244664252885016,False
1.086388015430813,False
1.1406172838161588,False
1.1801394428246965,False
1.1743508017114799,False
1.0190949698139433,False
1.032712682708377,False
1.0264673345569229,False
1.0176732150264438,False
1.103187031521351,False
1.0709491442523884,False
1.0714125258122975,False
1.0118809318651654,False
1.0654079495607247,False
1.0023981215103817,False
1.2067875180599499,False
1.058231881285597,False
1.0291752694384555,False
1.0191884739701433,False
1.024187108532398,False
1.2380284534384882,False
1.0323398065837373,False
1.0340741400440177,False
1.015247442337813,False
1.0020485667823764,False
0.9978472476797042,False
0.9929680993188368,False
1.1110230825475027,False
0.9829029598713095,False
0.9863045801630328,False
1.008959789163948,False
1.0619360013620993,False
1.034652119227242,False
1.0664868805004373,False
0.9840103040460896,False
0.9697034106549148,False
0.9929775504620759,False
1.2411886827380267,False
1.0345590942888852,False
0.985392705494292,False
0.995973553767546,False
1.0021476077387548,False
1.040792656773075,False
0.9974629216014061,False
1.0942575206126932,False
0.9752326188707643,False
0.9848383556900824,False
1.0429008156585673,False
0.9986920154601615,False
1.028680427967852,False
1.0061209677827603,False
1.153220502979928,False
1.0264971300968564,False
0.9946856509794351,False
1.0041525187943017,False
1.003839897497733,False
0.9603636384039241,False
1.0065492564202727,False
1.0173191086384494,False
1.0265938441270497,False
0.9955778794257419,False
1.0273470043084012,False
1.1186664612047195,False
1.0566206529331335,False
1.0270654861510844,False
1.1330638922946714,False
1.021889628011262,False
1.0379541041666098,False
1.0262889447357064,False
0.9860599401572117,False
0.973124235541329,False
0.9664629775765144,False
0.9668759326592603,False
0.9865668792686935,False
1.0186437979611154,False
0.9889634366498781,False
0.997779166751474,False
0.9896299102846562,False
0.9964265687227639,False
0.9880031012291959,False
0.9888368416436079,False
0.9949089540073898,False
1.0376950864109111,False
1.1033622206018971,False
1.0041621618878231,False
1.0370573297851755,False
0.9856499220854549,False
1.0147703041769487,False
1.042054054077749,False
1.0604090279253104,False
0.9774918282826336,False
1.0012406659102675,False
0.9808869637748943,False
1.0134876342262937,False
0.9950742709116899,False
1.1172364228604663,False
0.9926021946129586,False
0.9919951193262359,False
0.9792244564811139,False
1.04235534896617,False
1.0286466585946956,False
1.2238124125119445,False
1.021238505692447,False
1.2141837515907201,False
1.0030389991340067,False
1.0164297637451543,False
1.1894154153238665,False
1.1205808066390939,False
1.2549375871188562,False
1.2091085608008183,False
1.0439222994984767,False
1.0178739395970227,False
1.0222011328247875,False
1.1073020201689117,False
1.151218752162277,False
1.1094816628022028,False
1.0125193474162866,False
1.0180240765708262,False
1.0790979911637852,False
1.1385861673024162,False
1.1258411872008405,False
1.0352344444678026,False
1.0994439846659003,False
1.0894406699519326,False
1.0090609533573152,False
1.0221731813643469,False
1.0202236929337445,False
1.1810011679097767,False
1.0055443493345664,False
1.024399713608004,False
1.137888712922521,False
1.040132409732284,False
1.0544303469126048,False
1.0260574699154277,False
1.025578667723631,False
1.0863291208704342,False
1.0058568126141283,False
1.138705288168884,False
1.0209701428200288,False
1.1538429716899894,False
0.998870013806491,False
0.9976608626912402,False
1.0093724124289662,False
0.9641035290974651,False
1.0255893743439408,False
1.0486725322371384,False
1.0202483748077964,False
1.0110860786592597,False
0.9832568687973706,False
0.9738126634472154,False
1.0644387334361944,False
1.0627089099399265,False
1.0182724905452833,False
1.1251323561564865,False
1.054599698199658,False
1.354286464573955,True
0.9720218078624111,False
1.0335735839670248,False
0.9992302693194495,False
0.986742919935244,False
0.9856971326868982,False
1.000499507065099,False
1.0055523391244818,False
0.9900321589561342,False
0.9913491905950131,False
0.9702787961714957,False
0.995877939958269,False
0.9967386373906697,False
1.0681158849849655,False
1.0908415031607872,False
0.9897505308508491,False
1.1305281332920487,False
1.0026785231764435,False
1.0088172261154125,False
1.0389433744650824,False
0.9911853643989634,False
1.060229155739221,False
1.0075163812171508,False
0.989508351038744,False
1.1495287399182677,False
1.1159771531829747,False
1.0243827620313717,False
0.9637744305933078,False
0.9838915001711651,False
1.0230324407505262,False
1.0406959580494353,False
1.0626201057743059,False
0.9875587244045878,False
0.9972300616987262,False
0.9981468076812481,False
0.9962821288218755,False
0.9844199016752329,False
0.9918918650958897,False
0.9911691698794115,False
1.0096720807332626,False
0.9607199380380974,False
0.9847054588254581,False
1.1592043300601034,False
1.035302772223442,False
1.0810082825239713,False
1.012372635807838,False
1.0259533237222118,False
0.9762675987057607,False
1.1265685782535275,False
1.0320624119477755,False
1.0602913761916932,False
1.10325415356909,False
1.0667596052383796,False
0.9717308827934528,False
1.117886474075665,False
0.9852651552352242,False
1.0834685552251013,False
1.0511852293350834,False
1.0672006027772818,False
1.1156254682065923,False
1.127774702229445,False
1.0132900007519428,False
0.9734950802151319,False
0.9735351001610629,False
1.148086594777649,False
0.9809980906992918,False
1.2411960613323394,False
1.180866688513639,False
1.0484840408401248,False
1.0264346658009642,False
1.0271561521379569,False
1.021594214648975,False
1.0898728697360205,False
0.9882977223199353,False
0.9908998465003584,False
0.9946979131355989,False
0.9890975270355676,False
1.1146644109331847,False
0.9794321652105881,False
1.1038391829476208,False
1.219095759614592,False
1.1012719714704515,False
1.0090943070809781,False
1.0685206571591066,False
1.0918991042012443,False
0.9828778036437079,False
0.9989787320662564,False
1.034534130719805,False
1.0039897342284965,False
0.9621568791335712,False
0.9874552794850298,False
1.1226950461545449,False
1.3073374711097088,True
1.0203605855586435,False
1.0187406130741405,False
1.0316528412405748,False
1.0157962703721009,False
1.0165751758461055,False
1.073646534550813,False
1.010758156617672,False
1.008457016367189,False
0.9752234544243876,False
1.1693822985058093,False
0.9714552905940431,False
0.9906255770797916,False
0.9905146527952695,False
1.0669756284461012,False
1.0416871400580736,False
1.009021675190072,False
1.098016125164431,False
1.0161952562188392,False
1.0665879740786737,False
1.4368549283366154,True
1.1823146232584374,False
1.0389361731317845,False
1.262737408526268,False
0.9993744266569365,False
0.9884023787549931,False
1.0398325924370837,False
1.018196694927932,False
1.0034076107327226,False
1.307887554326252,True
1.0921032447842087,False
1.0236116863219595,False
1.0401796792048503,False
1.0218288485121225,False
1.0076835989177553,False
0.9939876247617608,False
0.976963947583904,False
0.9823918575683717,False
1.008506503462895,False
1.050355935920156,False
1.0598415008636282,False
0.9842263707301756,False
1.0025807899426737,False
0.9821043149621438,False
0.9708805001122542,False
1.0305741724494033,False
1.0224209736193162,False
1.045612218277643,False
0.9848012275910534,False
1.0570010841216817,False
0.9982846665257907,False
0.9783032823950946,False
1.0332805819673883,False
0.9906160822067036,False
1.016158893844849,False
1.0101410435454432,False
1.1412230410908786,False
1.11394652997313,False
1.0098236887166447,False
1.003552318960346,False
1.0840406705600223,False
1.004742771437003,False
0.991519542057336,False
1.0379631896279096,False
1.0042948397625313,False
0.9718822069839199,False
1.086666222554835,False
1.0634807697994575,False
1.0561125475184987,False
1.1948387765914545,False
0.9941945483191874,False
1.0253004987187624,False
0.997893452801826,False
1.118027619478132,False
1.007607576046872,False
0.9936489970187754,False
1.1653407119106494,False
1.125765301681018,False
1.26173453917087,False
1.0712495412676877,False
1.0102409195190125,False
1.0028109375561687,False
1.0389360553957467,False
0.986370066629149,False
1.031459784882941,False
0.9930183576591144,False
1.0441217029419434,False
0.9949759862621551,False
1.0561821968920668,False
1.0969829383886152,False
1.1894528885253033,False
1.3382119639869239,True
1.2645216807603608,False
0.9883337477814548,False
0.9945306689282211,False
1.086702364851425,False
1.1797542040991615,False
1.2690163394287175,False
1.02507601703071,False
1.0400014223911722,False
1.0429023094082466,False
1.0159473076479646,False
1.0860147198735672,False
1.2622423554894038,False
1.156057837682368,False
1.048809488508659,False
1.330698758021946,True
1.118572458868685,False
1.096547149457468,False
1.0872009059959513,False
1.1042524875098565,False
1.000528286630137,False
1.0013591887187672,False
1.0236610585585901,False
1.0566713409938928,False
1.019901424374012,False
1.0286365385630403,False
0.9871877790350572,False
1.0070397148803134,False
1.0966394979813265,False
1.018188141769031,False
0.9934989901723826,False
1.0458168358771864,False
1.1182146237960329,False
1.0746220274694847,False
1.0425463634670056,False
1.011306321319147,False
1.0346259952439882,False
0.9744498100996488,False
0.998570106697267,False
1.0482479104226567,False
1.0562714264590838,False
1.0482445577525303,False
1.2141341125077088,False
0.9807997615568198,False
1.0746787765389212,False
1.041062804223504,False
1.0244141584523003,False
1.0538504565587037,False
1.0035488850284293,False
1.0191392110304673,False
1.0956570102696168,False
1.0109867129812407,False
0.9813356615586679,False
0.9854678330280014,False
1.013622629888736,False
1.0174913489449173,False
1.2353859123268447,False
1.1663242416255961,False
1.1332556147938981,False
2.027246781244767,True
1.14519367078937,False
1.1373039408412207,False
1.2496801976253158,False
1.0048589847562117,False
1.4992535313917617,True
1.5766675818690292,True
0.9740398987706221,False
1.1321003859766534,False
1.182062800302942,False
1.1618022934390435,False
1.2475192756949816,False
1.2650942567334211,False
1.4308440745032558,True
1.0579414602356418,False
0.981127062839159,False
1.2343518192962077,False
1.0990044470905576,False
0.983033365732374,False
1.184065366677849,False
1.0117452221707404,False
1.3471989516844354,True
1.1283456687166742,False
1.2592721755083303,False
1.0502635708404724,False
1.662566291935941,True
1.2778243965085374,False
1.074575290186863,False
1.7157787582756765,True
